$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2,>>f3
0.7439552414787026, 0.7975029687824661, 0.41114504516345085, 0.6508745068990321, 0.002139460618505673, 0.4055123524449341, 0.8749846872932308
0.929638852768723, 0.2047645673832128, 0.07013167893038819, 0.0500187493582418, 0.9282180173816068, 0.5952809651384081, 0.7564379413040742
0.6204952271422628, 0.7672632033336122, 0.453344073916626, 0.11260648884989044, 0.5475228185966106, 0.26041278405497426, 0.9505955479334847
0.7855313220252103, 0.19449904858576372, 0.6367469419565395, 0.8073692600848716, 0.8090966222596858, 0.25149394101664846, 0.4200110964829087
0.8570731491983834, 0.7906828775867158, 0.5441180592441256, 0.23320378459052094, 0.9104559165056054, 0.6618673599417556, 0.04425911323635745
0.05012013235237289, 0.12321557523677518, 0.6301146370763937, 0.5567523417100197, 0.26710811611766605, 0.0887660708837903, 0.21715858346107741
0.00444492056304624, 0.07473111391942022, 0.8369781937735915, 0.2856106360951425, 0.8209948460565305, 0.6910456267108481, 0.16975370846463855
0.902588176231267, 0.9717901628753921, 0.5574340551715289, 0.41653184025426593, 0.9920711826369737, 0.27336100737746294, 0.06223743700052087
0.8306610865039652, 0.49930870537604266, 0.3523117912002056, 0.5101838078152643, 0.10558116809335727, 0.28854541236909537, 0.9820266155294685
0.7316716303560922, 0.17319225990048726, 0.7680011763898356, 0.95105393432036, 0.7452940990196705, 0.7190529087065842, 0.5125165599901994
0.22772484770934276, 0.05682730695088822, 0.7377709410649972, 0.389292928334111, 0.3474352217764872, 0.6997893860873612, 0.533754521658725
0.6241251165792702, 0.6800153128722711, 0.4628130224542011, 0.716033367017415, 0.9086128213803369, 0.9978563402241766, 0.04877452060561982
0.0027311469757889117, 0.5120120494293892, 0.8665003073096129, 0.7853008473591315, 0.15530877583808522, 0.9740420405953514, 0.09489310263444561
0.1610601119696763, 0.6176971669393257, 0.8968579209253045, 0.6172708882069733, 0.9203846683714639, 0.5783969999399314, 0.9329910544783883
0.03473034559734278, 0.6784762793619525, 0.3987589032061486, 0.6224826500919659, 0.06761665460395594, 0.7725739670759044, 0.517630395211478
0.05962242851203925, 0.5875597537424689, 0.21624091429868197, 0.22765962064828282, 0.4316597892188946, 0.46436571623371825, 0.4493820178573358
0.7945234988323999, 0.1344859606157075, 0.5812383734438726, 0.5146766724479764, 0.2812975737756227, 0.2630557415686767, 0.27201207020452733
0.5653340942449736, 0.745767526644399, 0.49554722152649233, 0.22557140184256463, 0.6122020643606432, 0.09655034678292751, 0.741470981819084
0.3418597767002054, 0.589317918909012, 0.6664133219210899, 0.785222392344989, 0.9995063382677734, 0.1047786853321867, 0.7698799166742234
0.11168382636240914, 0.4853207685876636, 0.3520189397245824, 0.2072082657669253, 0.17902236436520402, 0.12264763378687771, 0.42629598318367423
0.43182991612899035, 0.7990051980843739, 0.760714760599801, 0.2859041886983442, 0.20113576027174096, 0.06218534997939895, 0.1977293660652818
0.4931850779599255, 0.4198845446865387, 0.3510949092471949, 0.4648758617400075, 0.3730693401254841, 0.2969380433729285, 0.6915840624512957
0.9550485215062706, 0.9915596518737056, 0.5888826556212897, 0.6920499607977513, 0.1527624224963341, 0.45638748194080936, 0.13532466916781405
0.7649808648447257, 0.5506515924627714, 0.11686038274372301, 0.21544766539395077, 0.5468718361842473, 0.18657314533392766, 0.36397824479373453
0.22875823205691148, 0.16275986111870822, 0.25672400066929013, 0.9144657980302715, 0.6842366482252928, 0.33544938852736106, 0.3140496472830282
0.660289972613389, 0.9769401860211677, 0.49931479474195295, 0.7056096620348745, 0.7088768669686378, 0.8740932138270646, 0.3907377372949361
0.5306740987297817, 0.002985757202067174, 0.4378363508699282, 0.614959502365181, 0.7485307227409748, 0.06755982192740928, 0.5889818390110608
0.23081512154239603, 0.7170151853424821, 0.484819069036854, 0.9145203066782939, 0.8957594091521343, 0.3215766835236178, 0.9711811875750708
0.966367672964468, 0.02557012145393056, 0.3657891709887936, 0.5176436923332156, 0.8563546268376618, 0.42292307813567886, 0.10122369925418295
0.14426016790338336, 0.5591775640185267, 0.31197258094944536, 0.5129295013096391, 0.89233008509094, 0.9965999341698566, 0.10994288594593238
0.188947406654,47.9773269436,304.00194259
0.0907714071596,48.4307943373,319.501303249
0.36378469203,132.197449974,399.616130403
