$x0,$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,>>fea,>>conVio,>>Cost
0.3394973688519678, 0.3756880545171478, 0.54535832877075, 0.054741683075851255, 0.12948418787489457, 0.9755203456462594, 0.010544124625416984, 0.2487843128713697, 0.241552235731343, 0.5623652571855536, 0.35061407114218135, 0.04988094823086686, 0.5257255155056176, 0.3591991679835961, 0.5275123693888233, 0.5188119447435801, 0.5213596825787093, 0.49686674176644186, 0.5150447180283422, 0.5621944199421935, 0.0017378466363233702, 0.8997950759861274, 0.17413744371979678, 0.7658960206730167, 0.08943175822921945, 0.16741069310539536, 0.7197531573511374, 0.7756005595974395
0.6670945619547254, 0.8852551874855512, 0.5980625799062547, 0.233715078152125, 0.03646845738141202, 0.6287573463962969, 0.7814542116830201, 0.7032561781317955, 0.4644227180634235, 0.6420979838597978, 0.6917628463670487, 0.016633562811077418, 0.2952250940465849, 0.6933057545009663, 0.8179507000801457, 0.018258392517969346, 0.8647975980290767, 0.48728719435448864, 0.5301849238235097, 0.11259624062576856, 0.8559936577838935, 0.44695039006340176, 0.42638672218612206, 0.43613691274557354, 0.8799722153061442, 0.9036618528403881, 0.5750812838986756, 0.8155459577282088
0.6448773188644418, 0.9782693948360148, 0.36551510890480254, 0.1161332357735313, 0.8331411333399235, 0.9978268476083412, 0.7709830399993858, 0.5962912455487218, 0.29938850507186876, 0.43148438230799546, 0.37346820523696433, 0.8490553527515557, 0.7368462648442299, 0.17919834784326283, 0.6389702028507099, 0.3032075638075683, 0.7539708142452495, 0.0905873309408115, 0.9806713819164814, 0.33127688941063493, 0.01035890184361754, 0.26063505504249096, 0.2655314405411502, 0.9840332715803018, 0.7231582822236241, 0.20460770958518748, 0.7132187576382726, 0.12724641699500272
0.48208502116597973, 0.26365854646144915, 0.7498063852304621, 0.6101758257697569, 0.5460255861459095, 0.27673154170373704, 0.38690473830377026, 0.9835085146093968, 0.9891728902644534, 0.4597258604590466, 0.4578523857401885, 0.7777988922282725, 0.6842153636883042, 0.9857535280784375, 0.7414407861374922, 0.7922780988001035, 0.888433381199068, 0.3488159445968082, 0.8247087397629934, 0.15047370773268232, 0.2557625791969568, 0.7736393965816395, 0.34211473620376465, 0.85910516211697, 0.5033417891397665, 0.07894548146384517, 0.5447760534995223, 0.8456831005821409
0.17827446185191154, 0.7524632221362706, 0.4301443357626962, 0.8790524242023042, 0.9176199602231623, 0.06361962122930631, 0.22158880992989516, 0.8728198000182945, 0.25889967193560237, 0.6101592820993438, 0.8539565299479066, 0.4393374251518797, 0.02998795270956567, 0.00460100631791216, 0.45415266244413455, 0.2586839459923539, 0.8232894579318336, 0.30240010708133336, 0.603078397380478, 0.7922793865566589, 0.7475792014637217, 0.7480851383626378, 0.046994695161475586, 0.370375862029485, 0.21448552215633998, 0.34840414345876114, 0.9755808822048613, 0.7438521631043348
0.09392210823561187, 0.776842226446083, 0.38355785814811416, 0.5914672227701727, 0.5590470835346529, 0.615799042485142, 0.21123591804898934, 0.9482832694195612, 0.7246346502088769, 0.05068009297731302, 0.7539068997370219, 0.21580825399378523, 0.5828456776150428, 0.45904789011326275, 0.030261401316388326, 0.9631362970438807, 0.6753151678009087, 0.49268945298917954, 0.020458148260612763, 0.5896380335251282, 0.5267878503847633, 0.9336029300501305, 0.08288312503733752, 0.5372460571943096, 0.3250239801606226, 0.4725734371306429, 0.8696045769634322, 0.6316018830952087
0.3087907199539016, 0.12432788802544581, 0.9240475128729758, 0.8383189149842168, 0.5237934231633637, 0.6548406736899796, 0.4266544031355338, 0.8911962736479866, 0.81434337389445, 0.5148535303648277, 0.28909268949563316, 0.6291069969426878, 0.8418498432674055, 0.6838165776785526, 0.16335642527068028, 0.059814581923391286, 0.26143588611541124, 0.38752629936472505, 0.011312461722055689, 0.854355650229502, 0.08623587494595641, 0.5691125660099968, 0.7668412479059921, 0.32166904229473103, 0.10282602060335078, 0.32549269081972676, 0.1173040148316854, 0.941076893318406
0.2245789472517642, 0.10813156599867468, 0.4332934469403936, 0.8338973201566904, 0.45922623481050895, 0.9625699348937521, 0.1455861742876905, 0.5879387975777447, 0.8241211691975918, 0.5566580769198478, 0.021785065353172928, 0.5123651989513188, 0.5419098270848204, 0.2891625370006178, 0.14924603568544415, 0.3902790001727613, 0.265657573641494, 0.9477675947593566, 0.8556497236300796, 0.9753936510048451, 0.682644550112296, 0.8791750056521594, 0.8667403664746162, 0.8987694218691852, 0.42084009931777944, 0.7406369501142431, 0.5602089753780409, 0.5169190335918984
0.15263669040237504, 0.17521243008492715, 0.310632952518861, 0.8912077342960801, 0.42065413574796084, 0.592407179253213, 0.0696013680466061, 0.9021377282720758, 0.4854762544613762, 0.7067275464516136, 0.022725449181215107, 0.9847443664121939, 0.1382181870843845, 0.28037980949133945, 0.6495602014856627, 0.4616372154928108, 0.9850818587240239, 0.7935924278387914, 0.6566803534715143, 0.687377650593498, 0.13672897017251062, 0.3312395878192237, 0.14570580263710353, 0.5075351626966007, 0.769197566873615, 0.5206359540607158, 0.03552258166257394, 0.6192222629566158
0.8785253255796037, 0.18810419729980066, 0.09074143798465095, 0.2000716983371642, 0.2250309827880418, 0.5634727525110425, 0.02442472779695004, 0.48551943911640083, 0.434774259516016, 0.24307395888813388, 0.7528613843798782, 0.13309737501542795, 0.9175452083352477, 0.918746758320095, 0.1392536989594333, 0.1165876615485475, 0.1712398407599468, 0.47602436262994074, 0.5663479770013764, 0.39494920164727787, 0.3033092578671628, 0.5069220559748804, 0.7338395216170284, 0.374251954883168, 0.5119075345200114, 0.5511130541279098, 0.6403846988736529, 0.9373613608552068
0.10148802196845375, 0.6163421843876709, 0.8489089245779438, 0.7703350905702138, 0.17121308117905976, 0.010930605345086386, 0.7723670253266215, 0.07563455853319367, 0.5236848139139482, 0.6680855422845976, 0.7103809400028405, 0.2899055139926954, 0.32686900417149145, 0.08293359582915638, 0.26505576130980457, 0.13388598239118976, 0.18593502822299868, 0.22935505679258972, 0.7423896680056358, 0.6038593224812665, 0.4542871772421363, 0.6901154421341739, 0.015824803575923085, 0.0026650651656836555, 0.5032909635816558, 0.027803878253373604, 0.15580376384351335, 0.40942302035542155
0.9626057398466653, 0.9488762402075219, 0.27216739878879004, 0.6275978340863424, 0.2197996253983664, 0.7734202227907513, 0.24992544127418337, 0.5693549670162478, 0.5520025112871821, 0.7801489430509363, 0.9828402959379402, 0.09505700470457523, 0.7800725699693175, 0.6955398252951791, 0.47797454358304725, 0.7128570643920346, 0.5739227596614365, 0.1587371261081032, 0.8112249140599315, 0.6898328160422713, 0.6743982518317273, 0.6361426541759712, 0.03570942377683273, 0.36397416654489456, 0.9416647900999077, 0.148494420415328, 0.20054723505062222, 0.3948056513364355
0.3712199467794206, 0.49287935226404, 0.20379310385091065, 0.6283109137297422, 0.9926030610013481, 0.3916032664425505, 0.10956006958026443, 0.07497210943265475, 0.9521206181592331, 0.8279747866273817, 0.4742941883637485, 0.47700962198005004, 0.6847996225974189, 0.9439690521709241, 0.23600866773775986, 0.6013272205173941, 0.043943215752741516, 0.5398092512459112, 0.06487656353326576, 0.8889896465601717, 0.770559577584008, 0.8387739882484686, 0.0779941454938563, 0.9736591487636479, 0.36810442391765164, 0.5599300333509911, 0.6775591625285055, 0.566382914868268
0.2622576882369012, 0.41884332035450433, 0.022494504890723466, 0.9754253432940738, 0.973740823113066, 0.8260899343781108, 0.23475449612476518, 0.4445637180870461, 0.2673896294467437, 0.3470477157702162, 0.9327680832380896, 0.862325401969287, 0.8011502770048358, 0.6694711478665663, 0.7010627577439692, 0.17391460816697524, 0.534373283271123, 0.18598009791641612, 0.46964766763123567, 0.5317870146444361, 0.22363892585040113, 0.9320166746080462, 0.30498631037811985, 0.6846070439850102, 0.8874682755916175, 0.6714418416053771, 0.09495792066747977, 0.8655933008170926
0.4310097842243673, 0.32732839623806886, 0.7648293277501302, 0.649368193758301, 0.39880425608704895, 0.48477306562211353, 0.5519624337230666, 0.2385955828643015, 0.4306304262165258, 0.76399017447423, 0.8699997758211645, 0.08995305884586668, 0.8099352988081062, 0.6282838053261848, 0.4605816962699343, 0.5404798856652935, 0.6945839303330608, 0.8588142302093641, 0.7381051147295316, 0.5933468264192739, 0.3015907436834616, 0.7414739049564603, 0.380410583956421, 0.7896676439942384, 0.0924742966183355, 0.5706128467391623, 0.06406405668260562, 0.8742409552125932
0.9498300106624674, 0.9181980610626501, 0.6608323905142961, 0.5725605580434676, 0.5869138749833218, 0.3850694906729214, 0.9336766785495508, 0.8494899012626596, 0.907615331391566, 0.987381871608299, 0.7328903209312226, 0.5618584875255294, 0.11746040646772549, 0.7520096540436265, 0.40314688246461683, 0.7741852373260919, 0.2846268266036054, 0.007404900085011601, 0.5225902156751804, 0.3721770088344155, 0.923321742043988, 0.5207103868451922, 0.12218558294196791, 0.8968059918296496, 0.3425838253925598, 0.046728089618830126, 0.8942507079427666, 0.40052627619428904
0.4862603940831436, 0.9396979302893207, 0.7388693878136293, 0.5048203767727545, 0.04991367379780809, 0.7912620610402237, 0.8621544131855028, 0.9068984823515815, 0.21889263978845308, 0.6258836683579562, 0.18421396956045843, 0.9414419601238991, 0.7298976498591826, 0.1238718063462968, 0.132643260531222, 0.38696320189277167, 0.09383407380877717, 0.4652132614369464, 0.8463986163259443, 0.4999664288971176, 0.06776955637331372, 0.2116054929728599, 0.7048489498102737, 0.3347023467194672, 0.48552228341603465, 0.46046181272235387, 0.8661700191857438, 0.08940112969472414
0.7760769177708886, 0.3576943013754803, 0.457577149798873, 0.9439453432113583, 0.0012835711307137565, 0.6724284415517217, 0.0893459341240741, 0.9519600665127618, 0.9298864289602126, 0.5319512651671218, 0.09656526574758106, 0.6515190683688481, 0.8066311302214033, 0.6059752521565548, 0.1203527286306213, 0.4358985526120879, 0.7292212621403802, 0.2757382675290907, 0.7522995527118379, 0.7127858645444962, 0.30257176277333575, 0.9597612889669264, 0.44095407386172136, 0.60373574268711, 0.2332451398780151, 0.1360041808335578, 0.26149638182864976, 0.12241756950883931
0.8857318850936782, 0.9685877783185785, 0.29706802291141554, 0.5242177641509178, 0.10331883539781639, 0.07279385519179005, 0.296815204637349, 0.4615278990478697, 0.7461571692264315, 0.5730048596583331, 0.09851380973556689, 0.6603370989523396, 0.2611103037578282, 0.8229517861057514, 0.674195050495154, 0.20005666598851235, 0.4333180732586869, 0.8167458115346662, 0.01877335207543307, 0.2610068263449037, 0.1638352952686245, 0.8160462835717371, 0.31722867791208387, 0.3532171478002101, 0.35250944548630636, 0.8857174706623038, 0.5470062501989459, 0.6376220551858202
0.3875483776356564, 0.34972498824601916, 0.6624040941854038, 0.6454295580474196, 0.7034285023817443, 0.9974738640514036, 0.4677903755577437, 0.6223699689233966, 0.5120231983347411, 0.06203611923311758, 0.07077906689540825, 0.7290448305070136, 0.11547055269598439, 0.14815125029765808, 0.4070780426837911, 0.8859921554238337, 0.21622056348634566, 0.1397134957170888, 0.4103462233666153, 0.04496817957595578, 0.6758789814185763, 0.008039891917205777, 0.5869310888216827, 0.8565481991325469, 0.6570603027641193, 0.3569230375827853, 0.044888391396159855, 0.6772574076723769
0.058542143175816075, 0.2144577041677007, 0.4399315967336528, 0.7104049470736292, 0.9907394681986129, 0.5051118952955175, 0.7268034196171176, 0.31376518447458157, 0.029266811756035294, 0.2175289526664137, 0.5103412625959203, 0.112911005090503, 0.4213660998714278, 0.43704779378249947, 0.39995156957435773, 0.47642654123740513, 0.2988054268122772, 0.2737428337032918, 0.47140912502877763, 0.8341627507046423, 0.6172595798360471, 0.4370556268892547, 0.14987080957233023, 0.2461611429305932, 0.06767027333499998, 0.1953835991774575, 0.97997813608384, 0.5777086059629165
0.7602505379020915, 0.06636927998320064, 0.13422345120909673, 0.36834514769300153, 0.4596517723625584, 0.6214186087291614, 0.3797390358969841, 0.9781580536291758, 0.21434841493872792, 0.22795655741295684, 0.5689093633796994, 0.2711136300152255, 0.32332248235158245, 0.332205942561246, 0.5058435179820603, 0.14458334522837768, 0.18736483635224166, 0.6095594400377271, 0.9338269663086177, 0.8648186440686481, 0.8089694554456506, 0.26776705976092097, 0.6518792002298807, 0.659039050612114, 0.7281196031165481, 0.882479647979498, 0.3224766765195609, 0.6313342940988105
0.9666101215873542, 0.32040860589404196, 0.663220822852114, 0.3550855909126406, 0.9769820461368233, 0.8375224462816213, 0.5664126494288343, 0.6288066259183148, 0.6370689883314653, 0.2534169187072487, 0.846543739843984, 0.2868533039106731, 0.8887547590130869, 0.33209893525847467, 0.09263449540784974, 0.8129337164451815, 0.5668217775838698, 0.2934385792565848, 0.8699320940364657, 0.779227003569987, 0.5055412140855534, 0.7018228178245655, 0.08847955530084406, 0.15535640981970023, 0.3964825972605729, 0.015185842803044358, 0.4677260583098256, 0.7183299968310555
0.7183763818059885, 0.7316006271066683, 0.5004832439988536, 0.4955836929492927, 0.48860119536430513, 0.7322496586887516, 0.7340338069032418, 0.021631486918707088, 0.8420075902190824, 0.7919939269920091, 0.9554491907139783, 0.016815078529138994, 0.5331398388523058, 0.6731028599967025, 0.32014809391887733, 0.14044817184833447, 0.32754452959632974, 0.22980111155378347, 0.07459187264305822, 0.36856406552268905, 0.28074395108096917, 0.2498642855416121, 0.650789513283166, 0.4880666197974267, 0.38170743100781734, 0.7256070700990975, 0.13423445276327317, 0.4471298438085205
0.11434207796528995, 0.9992093506928372, 0.06201558493678927, 0.7448016822560785, 0.017196093941996615, 0.3323605819273341, 0.8073467401681191, 0.2263200662389866, 0.5921750042972506, 0.16924780194428501, 0.2374598776813257, 0.9091962384201782, 0.31186615358484215, 0.2847094601605208, 0.610300578903432, 0.2292603547825669, 0.18421032811467142, 0.8812366327196771, 0.2446580759883994, 0.6950308878454703, 0.8036676601958282, 0.937391891900342, 0.11062271238531474, 0.568823005379255, 0.9630560287726009, 0.358316215769948, 0.4788506371347411, 0.21421137650195632
0.11516179424183437, 0.18636510412271556, 0.7277060494662444, 0.9540713744840182, 0.92353699196795, 0.0891597707811137, 0.2776355492637165, 0.11664453881124415, 0.995168545034305, 0.09696083698572355, 0.8973295295674217, 0.035872908541952686, 0.09542296566755593, 0.9136613146978616, 0.12736264663770502, 0.9229347485962509, 0.7904897446250634, 0.22942509459587845, 0.1895391739822998, 0.6659060036498174, 0.9924735630499839, 0.3882418969837097, 0.6918196375415034, 0.3556262997347892, 0.917536379403634, 0.3577396759971321, 0.6549895571884048, 0.29684516889120693
0.9977892814542704, 0.019371962352393024, 0.08268500383595345, 0.35902753527560993, 0.2538200775840017, 0.6803073475584924, 0.33492855487162765, 0.9970734722794676, 0.28493567101205575, 0.8817913463550953, 0.2552949173265898, 0.5443148750438808, 0.24385980195039658, 0.08283144996999303, 0.9106613821756454, 0.9366681828630918, 0.849425325023788, 0.1024150299218698, 0.8257842086039817, 0.9007394925331479, 0.35500857036089994, 0.9438305612488581, 0.024818924687628585, 0.22194005543013307, 0.5275481199290329, 0.7301650454890202, 0.45634220420745986, 0.9050359875562332
0.07084997165427254, 0.1908848652136096, 0.10562365227492665, 0.7740486487454423, 0.2078908147259525, 0.7267341402602698, 0.6073321343032213, 0.7739247805603438, 0.5788109516880263, 0.2277479470138435, 0.6274939283010411, 0.2877341892538515, 0.3171618238886099, 0.7263527132271674, 0.4677794195333922, 0.46588518337220075, 0.13154506738035243, 0.3165530810988121, 0.32423103460740965, 0.13991439924831317, 0.5944627448016244, 0.3875884667977655, 0.2569051728327466, 0.6657973309245759, 0.9821612471615451, 0.7235332501786584, 0.8909163813707291, 0.7604550133390741
0.8236242100086402, 0.8242533204000964, 0.8752491962276308, 0.4705075078080171, 0.5843800713057943, 0.560091302328647, 0.08274255996111302, 0.5391498210049614, 0.32768662790933034, 0.3030226184011844, 0.5352874715156896, 0.44807505143118065, 0.44866663716314814, 0.6439122480261334, 0.43043361722266593, 0.031524865954169035, 0.9506182660744739, 0.16094654485118887, 0.201050936613953, 0.2750680643725625, 0.9949850158415875, 0.3670675612181231, 0.23376499581106325, 0.769964305211422, 0.4085773668259244, 0.5648132039967283, 0.7262278624680519, 0.7592254236601794
0.8685470663004614, 0.9504034130724136, 0.397612952557154, 0.3274737715680498, 0.16221673082805943, 0.147304934806467, 0.6018888592960718, 0.826081989101824, 0.23858042971846505, 0.7386952076597745, 0.5012976075849115, 0.7254347132886225, 0.22724861053578083, 0.17877896148206984, 0.713872440781258, 0.5723770708203223, 0.9081769659362989, 0.8957648218986695, 0.6925549942989839, 0.5254156094840453, 0.46676357300098903, 0.27071795956978595, 0.14224955195893663, 0.33368893709697944, 0.2832387468596982, 0.429555688695171, 0.9845625337693669, 0.043320843754050875
0.2615197743157879, 0.5127613911063036, 0.24847824819811215, 0.6384179048015809, 0.2561043914951836, 0.38904719487094486, 0.2910543805712609, 0.3772709687835042, 0.8092835132069338, 0.8573049929219103, 0.5049164003073888, 0.10442673937036318, 0.3027435862066775, 0.9140594372015988, 0.31567312996926145, 0.5111303115458001, 0.8654520378918206, 0.10552957239721683, 0.5583523847237228, 0.5989596493377096, 0.9731376135318496, 0.41855648275480395, 0.6373268100588134, 0.5184083702834308, 0.6244247040089224, 0.14304149958295864, 0.20390017615892786, 0.1300103013103009
0.25350561697395557, 0.05988489137322994, 0.5618216646967843, 0.05006772488477462, 0.35470235293526886, 0.8778102102552752, 0.08791352950330722, 0.5888379886274873, 0.3143486307793488, 0.7581347115000633, 0.9260202138130103, 0.5683193335295607, 0.6355768723926251, 0.5263360958302937, 0.7040535435785296, 0.6240548120663615, 0.0973865360157814, 0.26200534776586326, 0.24559888853614165, 0.4043534965982677, 0.4506663687967407, 0.924195299931797, 0.7780478338739426, 0.11264807289513201, 0.5741097459457037, 0.9850989007224238, 0.3245489175876828, 0.06823976901770012
0.6555795956159534, 0.1711554801758962, 0.29856438616583747, 0.5061285877383404, 0.15648894337510444, 0.20858465022858863, 0.05022458783976569, 0.6554960564342662, 0.7812891013866932, 0.4681888061429924, 0.3194040700708919, 0.697786841558635, 0.32919384021015474, 0.24965769365603196, 0.06208587782684161, 0.39415185856239743, 0.0590029542482976, 0.44525847401891094, 0.6740939632852417, 0.4336180448128689, 0.3807886982801526, 0.5656882730302507, 0.22231666038504772, 0.42636900953285006, 0.044968682135003046, 0.21328832713970103, 0.8637863003117572, 0.6749231764198709
0.006673185863960374, 0.4415343602648808, 0.08629538565246742, 0.7632972787906185, 0.461945407345711, 0.20123244378496596, 0.7749168322084202, 0.2545983512039901, 0.5340644167071821, 0.4499609486686239, 0.1172255797727858, 0.20669739604860804, 0.3371510252222768, 0.2415511087802844, 0.10561952638958094, 0.331533481421059, 0.5338288360773837, 0.3603227596794034, 0.20293633486844875, 0.7531347430878554, 0.300304007550276, 0.2624829978464681, 0.5347844410324947, 0.6042600850927253, 0.11394410803703825, 0.03485073983490461, 0.3193470831576428, 0.05744319345250626
0.7832589445037381, 0.2165186779726943, 0.9014613150996275, 0.17851646847103564, 0.45188783664625976, 0.3811468041642825, 0.11272930036185702, 0.8736748713789415, 0.8598300784513306, 0.5699331151692295, 0.2725438101867734, 0.33133782937647327, 0.5370265474982597, 0.6444952517781048, 0.7937118000752054, 0.20132924542973185, 0.4383008391373291, 0.5036449390045576, 0.31991265687493164, 0.04853075098417625, 0.7944619345405862, 0.38162520490107477, 0.3463522440389486, 0.7074173316483114, 0.30394719120420954, 0.4805097839322431, 0.2507625469227822, 0.568548398509299
0.8163326204553696, 0.06932606865834345, 0.5104426541350273, 0.6840714734771147, 0.49566628972444693, 0.12437575330095729, 0.9144976773571799, 0.7103002488130744, 0.8481061012593073, 0.014770023960328449, 0.9483591982602607, 0.35947564629716455, 0.8017951788980731, 0.25434088862462223, 0.7511133225990381, 0.8422324649459532, 0.8325310749009502, 0.3923844965941412, 0.5610076331536674, 0.8099709788575365, 0.2305157113484414, 0.13951081292461298, 0.08105959022470566, 0.43566809182898725, 0.6490681624608918, 0.07562987578298908, 0.6716634195601497, 0.6845274057303533
0.9633308402865709, 0.46186130108095047, 0.11427361502958366, 0.5506414325680621, 0.07906373303279213, 0.34371424895888114, 0.729907790861251, 0.17955298851686052, 0.5813486358434188, 0.8025331672638402, 0.9266331267646718, 0.7490990672352148, 0.8741423233581098, 0.505676677132636, 0.015326629404665337, 0.14751030929718256, 0.7577264239658177, 0.19978224746882445, 0.8045688395258273, 0.32459945307972937, 0.5391525861875075, 0.8825586961519272, 0.6697777305847334, 0.4771289925971528, 0.6285784318391344, 0.19622479211399624, 0.7839025552570288, 0.13686939582284818
